,time,master,worker
0,1672227411881.535,6171.108,11584.736
1,1672227396846.4116,6134.564,11480.264
2,1672227381811.8481,6135.668,11528.12
3,1672227366777.7354,6134.412,11216.924
4,1672227351752.534,6135.008,11547.992
5,1672227336721.3691,6137.352,11356.472
6,1672227321698.681,6137.292,10811.624
7,1672227306664.0903,6135.244,11348.728
8,1672227291629.7764,6138.372,11559.356
9,1672227276596.0667,6132.904,11228.52
10,1672227261561.5117,6154.608,11648.156
11,1672227246526.384,6130.616,11291.664
12,1672227231491.9902,6134.392,11579.36
13,1672227216460.2498,6131.608,11244.072
14,1672227201425.6707,6154.868,11030.6
15,1672227186392.7783,6250.38,11566.952
