,time,master,worker
0,1672772619886.7751,6245.776,11214.344
1,1672772604851.73,6248.252,10992.86
2,1672772589818.1143,6243.576,11197.34
3,1672772574796.8933,6217.244,10972.648
4,1672772559763.1519,6209.972,11193.112
5,1672772544742.3806,6259.908,11114.848
6,1672772529719.8245,6239.756,11252.476
7,1672772514682.922,6202.084,11081.84
8,1672772499653.443,6201.088,11258.888
9,1672772484625.3013,6246.36,11060.048
10,1672772469597.4617,6230.352,11247.416
11,1672772454562.503,6234.56,11350.676
12,1672772439528.7473,6219.096,11257.356
13,1672772424494.5447,6204.584,10524.84
14,1672772409460.5254,6156.0,11181.124
15,1672772394430.859,6204.648,11351.452
