,time,master,worker
0,1671896401571.2603,180.124277,4694.161634
1,1671896386536.9905,169.652745,6013.568251
2,1671896371502.5132,168.653454,4669.853632
3,1671896356473.607,161.532269,5847.591375
4,1671896341438.8262,203.21347,5640.779241
5,1671896326412.8003,210.050688,5726.409904
6,1671896311378.876,201.959458,5535.256069
7,1671896296353.365,215.268572,5831.230529
8,1671896281319.3542,161.175033,5427.469056
9,1671896266285.266,191.183714,6132.96179
10,1671896251251.4946,232.823712,5560.503934
11,1671896236230.4438,202.358731,5928.803671
12,1671896221202.6646,289.449262,5712.623717
13,1671896206167.8103,201.989416,6006.328974
14,1671896191133.6716,630.537015,5868.456206
15,1671896176101.7644,241.060045,6091.624515
