,time,master,worker
0,1672756769938.4868,204.133981,6129.037426
1,1672756754904.0942,180.929747,5151.900653
2,1672756739879.0598,186.919985,6024.572645
3,1672756724848.3633,229.762195,5477.460012
4,1672756709813.2534,240.977235,5924.086578
5,1672756694779.6624,206.36651,5549.574858
6,1672756679757.6584,202.239453,6218.34608
7,1672756664732.4358,266.126046,5572.869281
8,1672756649698.559,166.369269,6232.348001
9,1672756634669.9932,179.031514,5533.561518
10,1672756619650.5369,180.748478,6185.894514
11,1672756604622.896,177.403058,5165.742048
12,1672756589590.7917,214.691743,6642.189596
13,1672756574570.6882,254.423451,5317.427615
14,1672756559550.5435,361.022152,6394.399571
15,1672756544509.1448,133.343995,5275.273646
