,time,avg,replicas,for pod
0,1672756544731.5667,29.676,1,[29.676]
1,1672756559904.7285,32.328,1,[32.328]
2,1672756575055.4492,32.136,1,[32.136]
3,1672756590210.3516,64.872,2,"[32.012, 32.86]"
4,1672756605473.4136,66.792,2,"[30.508, 36.284]"
5,1672756620638.29,67.832,2,"[30.02, 37.812]"
6,1672756635798.7712,97.104,3,"[30.86, 37.812, 28.432]"
7,1672756650974.676,102.944,3,"[30.688, 36.116, 36.14]"
8,1672756666144.8608,132.45600000000002,4,"[30.388, 37.264, 28.092, 36.712]"
9,1672756681309.581,133.48,4,"[30.28, 36.784, 29.18, 37.236]"
10,1672756696479.2188,103.97999999999999,3,"[30.14, 37.508, 36.332]"
11,1672756711640.3948,31.972,1,[31.972]
12,1672756726807.2627,31.8,1,[31.8]
13,1672756741973.8154,58.832,2,"[31.192, 27.64]"
14,1672756757140.2048,67.192,2,"[30.996, 36.196]"
