,time,observed
0,1671835178277.049,2
1,1671835193465.6953,2
2,1671835208643.631,2
3,1671835223815.6726,2
4,1671835238990.8984,2
5,1671835254163.564,3
6,1671835269333.8623,3
7,1671835284509.822,3
8,1671835299686.9385,4
9,1671835314848.0898,4
10,1671835330022.087,4
11,1671835345186.0735,1
12,1671835360362.0176,2
13,1671835375534.0957,2
14,1671835390706.26,2
