,time,avg,replicas,for pod
0,1671835178277.049,67.670903,2,"[50.140065, 17.530838]"
1,1671835193465.6953,75.332539,2,"[49.595783, 25.736756]"
2,1671835208643.631,70.981045,2,"[50.259935, 20.72111]"
3,1671835223815.6726,75.23403,2,"[49.805017, 25.429013]"
4,1671835238990.8984,81.02885599999999,2,"[49.592105, 31.436751]"
5,1671835254163.564,74.963479,2,"[49.75229, 25.211189]"
6,1671835269333.8623,113.600862,3,"[49.75229, 46.936432, 16.91214]"
7,1671835284509.822,116.078114,3,"[45.358393, 46.212243, 24.507478]"
8,1671835299686.9385,128.337402,4,"[45.358393, 34.618901, 33.783906, 14.576202]"
9,1671835314848.0898,121.509518,4,"[33.790901, 48.07199, 20.60076, 19.045867]"
10,1671835330022.087,15.242562,1,[15.242562]
11,1671835345186.0735,48.595143,1,[48.595143]
12,1671835360362.0176,50.663797,1,[50.663797]
13,1671835375534.0957,90.61098100000001,2,"[42.091954, 48.519027]"
14,1671835390706.26,55.962584,2,"[14.671993, 41.290591]"
