,time,master,worker
0,1672435098971.595,6203.936,11336.468
1,1672435083935.7476,6413.212,11333.768
2,1672435068901.8733,6288.936,11421.204
3,1672435053866.1099,6255.376,11089.252
4,1672435038843.5686,6194.532,11404.304
5,1672435023808.2686,6410.484,11244.108
6,1672435008779.6072,6282.332,10588.952
7,1672434993748.5186,6239.692,11135.928
8,1672434978719.9656,6178.612,10680.224
9,1672434963687.4446,6374.348,11327.772
10,1672434948658.6848,6254.672,11024.008
11,1672434933618.3606,6235.4,11263.152
12,1672434918597.8718,6206.044,11347.688
13,1672434903573.5742,6333.116,11365.408
14,1672434888543.3613,6223.012,11378.284
15,1672434873518.2537,6150.456,11282.532
