,time,observed
0,1671848146267.2268,1
1,1671848161443.789,1
2,1671848176632.2092,2
3,1671848191805.3542,90
4,1671848206982.5146,2
5,1671848222157.6584,1
6,1671848237320.1533,2
7,1671848252534.439,2
8,1671848267711.3398,2
9,1671848282900.0403,2
10,1671848298073.6235,2
11,1671848313245.863,2
12,1671848328408.0337,2
13,1671848343582.1821,2
14,1671848358756.9866,2
