,time,master,worker
0,1671848371615.645,168.161196,4829.563337
1,1671848356581.52,180.73774,6279.909789
2,1671848341546.246,163.447569,4707.867143
3,1671848326510.2385,177.414734,5831.079059
4,1671848311474.1501,154.510296,5072.915844
5,1671848296439.5037,164.636957,6347.129559
6,1671848281405.1191,164.333522,4850.134708
7,1671848266370.3354,186.940103,6245.761733
8,1671848251335.5732,172.388038,4605.96096
9,1671848236301.4734,224.193591,6417.576732
10,1671848221256.7812,203.000449,4883.658571
11,1671848206221.5786,168.627377,6087.346466
12,1671848191199.4573,210.735086,4816.587457
13,1671848176165.7004,225.740578,6254.439178
14,1671848161131.6929,374.8997,4426.109725
15,1671848146098.519,206.85844,6077.876461
