,time,avg,replicas,for pod
0,1671790030966.2573,68.316,2,"[38.756, 29.56]"
1,1671790046123.863,67.69200000000001,2,"[37.664, 30.028]"
2,1671790061298.229,69.328,2,"[39.032, 30.296]"
3,1671790076482.2651,154.604,5,"[37.552, 31.92, 28.18, 28.988, 27.964]"
4,1671790091658.4172,37.552,1,[37.552]
5,1671790106869.5486,38.712,1,[38.712]
6,1671790122040.7668,38.3,1,[38.3]
7,1671790137249.5947,120.324,4,"[38.3, 26.528, 28.028, 27.468]"
8,1671790152665.899,301.028,10,"[28.492, 37.38, 27.392, 27.804, 34.92, 27.84, 27.32, 28.132, 33.924, 27.824]"
9,1671790167916.478,37.528,1,[37.528]
10,1671790183086.3523,37.4,1,[37.4]
11,1671790198255.2305,88.248,3,"[37.408, 23.56, 27.28]"
12,1671790213410.6243,26.756,1,[26.756]
13,1671790228607.1318,27.204,1,[27.204]
14,1671790243780.1274,28.344,1,[28.344]
