,time,observed
0,1672340514291.2878,1
1,1672340529464.1943,2
2,1672340544646.97,5
3,1672340559835.1843,5
4,1672340575016.499,1
5,1672340590198.566,1
6,1672340605400.78,5
7,1672340620626.1792,5
8,1672340635815.9487,1
9,1672340650993.6777,20
10,1672340666176.9312,1
11,1672340681361.7017,20
12,1672340696555.0508,5
13,1672340711730.4163,1
14,1672340726943.1104,1
