,time,master,worker
0,1672340739540.6877,332.665509,5427.763287
1,1672340724506.5117,516.421822,5861.996277
2,1672340709470.0872,398.037141,5807.16786
3,1672340694437.77,287.757135,5952.423696
4,1672340679405.8364,384.36669,5231.058649
5,1672340664379.4985,266.23079,5989.732257
6,1672340649354.426,502.185508,5457.249411
7,1672340634319.7788,295.443134,5915.904516
8,1672340619293.1797,296.597849,5454.54171
9,1672340604266.2063,284.4193,5850.141007
10,1672340589231.1245,550.701375,5396.876368
11,1672340574198.6353,315.729967,6912.744267
12,1672340559174.6367,269.967634,5467.670898
13,1672340544138.405,444.763652,6337.126181
14,1672340529110.1565,215.771818,5473.77273
15,1672340514076.9119,228.926288,6396.790108
