,time,master,worker
0,1672298722002.2207,6112.356,11518.828
1,1672298706979.7083,6148.216,11313.48
2,1672298691945.8787,6238.136,11595.96
3,1672298676922.0144,6202.38,11349.684
4,1672298661886.4514,6211.92,11546.132
5,1672298646850.258,6197.756,11278.912
6,1672298631816.7688,6179.76,11503.208
7,1672298616781.6763,6259.716,11459.792
8,1672298601760.4932,6234.848,11585.56
9,1672298586734.3386,6189.592,11399.644
10,1672298571709.4438,6171.948,11575.02
11,1672298556673.954,6310.52,11496.188
12,1672298541638.9272,6220.492,11004.86
13,1672298526617.904,6181.364,11422.916
14,1672298511586.1636,6096.04,10884.484
15,1672298496552.4646,6164.268,11449.232
