,time,avg,replicas,for pod
0,1672298496751.168,103.0,3,"[36.572, 37.676, 28.752]"
1,1672298511938.0007,105.148,3,"[37.056, 37.532, 30.56]"
2,1672298527132.5042,103.908,3,"[37.5, 37.532, 28.876]"
3,1672298542417.9128,188.90800000000002,6,"[28.64, 37.724, 37.144, 28.74, 28.748, 27.912]"
4,1672298557608.7126,29.128,1,[29.128]
5,1672298572790.7048,31.12,1,[31.12]
6,1672298587999.6145,31.516,1,[31.516]
7,1672298603180.839,88.848,3,"[29.388, 29.304, 30.156]"
8,1672298618397.9314,30.164,1,[30.164]
9,1672298633643.3486,31.784,1,[31.784]
10,1672298648823.338,31.508,1,[31.508]
11,1672298664006.583,88.776,3,"[30.068, 30.264, 28.444]"
12,1672298679195.12,160.96,5,"[36.184, 34.984, 31.028, 30.4, 28.364]"
13,1672298694387.9146,36.0,1,[36.0]
14,1672298709570.8442,36.788,1,[36.788]
