,time,observed
0,1672298496751.168,3
1,1672298511938.0007,3
2,1672298527132.5042,7
3,1672298542417.9128,11
4,1672298557608.7126,1
5,1672298572790.7048,1
6,1672298587999.6145,5
7,1672298603180.839,5
8,1672298618397.9314,1
9,1672298633643.3486,1
10,1672298648823.338,5
11,1672298664006.583,5
12,1672298679195.12,7
13,1672298694387.9146,1
14,1672298709570.8442,1
