,time,avg,replicas,for pod
0,1672763268967.8926,5.854004,1,[5.854004]
1,1672763284131.9136,5.854004,1,[5.854004]
2,1672763299299.674,31.245873,1,[31.245873]
3,1672763314463.2285,50.22709,1,[50.22709]
4,1672763329625.2427,50.22709,1,[50.22709]
5,1672763344790.8113,49.478551,1,[49.478551]
6,1672763359955.5151,50.201084,1,[50.201084]
7,1672763375132.6174,49.945118,1,[49.945118]
8,1672763390292.9338,49.399663,1,[49.399663]
9,1672763405461.7725,50.505464,1,[50.505464]
10,1672763420620.9758,49.510048,1,[49.510048]
11,1672763435783.5503,50.248193,1,[50.248193]
12,1672763450946.2466,49.554417,1,[49.554417]
13,1672763466113.093,50.006803,1,[50.006803]
14,1672763481276.2239,50.048527,1,[50.048527]
