,time,avg,replicas,for pod
0,1672763268967.8926,36.732,1,[36.732]
1,1672763284131.9136,36.732,1,[36.732]
2,1672763299299.674,38.544,1,[38.544]
3,1672763314463.2285,38.436,1,[38.436]
4,1672763329625.2427,38.436,1,[38.436]
5,1672763344790.8113,38.252,1,[38.252]
6,1672763359955.5151,38.584,1,[38.584]
7,1672763375132.6174,38.972,1,[38.972]
8,1672763390292.9338,38.708,1,[38.708]
9,1672763405461.7725,38.568,1,[38.568]
10,1672763420620.9758,38.78,1,[38.78]
11,1672763435783.5503,37.912,1,[37.912]
12,1672763450946.2466,37.632,1,[37.632]
13,1672763466113.093,38.348,1,[38.348]
14,1672763481276.2239,38.688,1,[38.688]
