,time,master,worker
0,1672763494240.5405,6177.864,11305.772
1,1672763479205.8096,6180.468,11021.152
2,1672763464170.4854,6176.588,11330.652
3,1672763449136.6316,6178.584,11025.92
4,1672763434103.3274,6176.776,11315.344
5,1672763419080.196,6184.764,11007.176
6,1672763404045.8293,6181.516,11324.66
7,1672763389010.5156,6185.304,11026.4
8,1672763373976.479,6184.02,11326.584
9,1672763358942.6218,6183.636,10896.28
10,1672763343918.7932,6179.52,11222.048
11,1672763328883.4246,6180.404,10892.424
12,1672763313859.16,6191.852,11208.236
13,1672763298825.287,6192.26,11022.82
14,1672763283793.8506,6190.228,11201.068
15,1672763268760.8232,6154.708,10835.696
