,time,master,worker
0,1672390440374.225,237.944505,5085.656994
1,1672390425338.59,315.908884,5823.219205
2,1672390410304.6143,334.664549,5529.092232
3,1672390395269.3813,173.757834,6116.892556
4,1672390380235.94,150.208442,5532.668932
5,1672390365201.3938,273.411181,6373.146766
6,1672390350172.4485,233.291606,5569.454113
7,1672390335137.891,553.71923,6522.18564
8,1672390320106.4443,177.340242,5454.370485
9,1672390305071.4482,288.550519,6618.683955
10,1672390290036.828,174.094458,5347.197533
11,1672390275000.792,183.360234,6344.92015
12,1672390259979.9043,159.247687,5653.716622
13,1672390244945.679,196.451524,6412.549454
14,1672390229906.4893,731.585496,5551.094678
15,1672390214870.9434,668.71811,6869.311626
