,time,master,worker
0,1672390440374.225,6219.348,11313.284
1,1672390425338.59,6157.68,11512.924
2,1672390410304.6143,6154.948,11322.008
3,1672390395269.3813,6186.288,11527.7
4,1672390380235.94,6191.844,10865.9
5,1672390365201.3938,6187.984,11527.164
6,1672390350172.4485,6158.072,10912.292
7,1672390335137.891,6156.924,11536.496
8,1672390320106.4443,6221.788,11130.724
9,1672390305071.4482,6217.484,11552.072
10,1672390290036.828,6186.72,11071.972
11,1672390275000.792,6183.5,11547.072
12,1672390259979.9043,6183.024,10913.54
13,1672390244945.679,6181.108,11527.196
14,1672390229906.4893,6148.072,10819.388
15,1672390214870.9434,6083.544,11551.432
