,time,avg,replicas,for pod
0,1672012595721.9763,4.141389,1,[4.141389]
1,1672012610899.1138,28.372054,1,[28.372054]
2,1672012626073.495,50.98794,1,[50.98794]
3,1672012641248.0317,49.324742,1,[49.324742]
4,1672012656422.1057,65.311941,2,"[49.620553, 15.691388]"
5,1672012671595.2263,65.110598,2,"[49.672792, 15.437806]"
6,1672012686767.829,110.41932700000001,3,"[41.728141, 49.84094, 18.850246]"
7,1672012701931.199,111.25070399999998,3,"[40.016719, 43.851395, 27.38259]"
8,1672012717116.7046,140.02969900000002,4,"[50.071787, 37.192573, 29.916532, 22.848807]"
9,1672012732277.4407,159.897592,5,"[39.79619, 32.594396, 23.335342, 14.807751, 49.363913]"
10,1672012747445.4995,21.673382,1,[21.673382]
11,1672012762614.0867,49.167461,1,[49.167461]
12,1672012777796.0015,50.138887,1,[50.138887]
13,1672012792985.2295,90.111256,2,"[49.01385, 41.097406]"
14,1672012808225.2036,73.68627000000001,2,"[49.303324, 24.382946]"
