,time,master,worker
0,1672012821023.3306,202.344009,6194.789261
1,1672012806001.1099,183.646805,5009.382915
2,1672012790967.2883,203.525847,5902.90091
3,1672012775935.3586,237.690983,5496.252345
4,1672012760901.3218,255.264887,6507.221026
5,1672012745878.4668,197.891667,5562.557124
6,1672012730849.7578,168.487654,6263.041312
7,1672012715822.2695,258.18044,5410.04735
8,1672012700789.369,158.565276,6459.891309
9,1672012685769.6765,169.03589,5348.128477
10,1672012670747.6997,171.106811,6339.362493
11,1672012655719.8103,194.64151,5229.662085
12,1672012640691.9883,242.220338,6485.407858
13,1672012625657.3928,486.897458,5273.243763
14,1672012610621.8367,135.403267,6382.19467
15,1672012595586.5654,156.433498,5378.603117
