,time,master,worker
0,1672333056329.3667,206.886663,5756.79308
1,1672333041306.0908,199.933447,5475.998581
2,1672333026270.8008,186.937692,5967.592284
3,1672333011235.9038,199.493704,5697.470137
4,1672332996200.4062,212.99318,6002.090499
5,1672332981168.7476,199.584309,5550.536853
6,1672332966133.4795,190.489033,6081.635667
7,1672332951101.217,206.755851,5931.893747
8,1672332936066.309,214.047525,5653.074989
9,1672332921031.4846,206.247582,5833.348199
10,1672332905996.7852,178.950819,5319.364611
11,1672332890960.9556,208.822007,5853.494864
12,1672332875924.4075,309.032755,5269.40479
13,1672332860886.8953,561.023787,5857.394026
14,1672332845851.0881,391.678568,5775.344591
15,1672332830817.3489,319.871382,6732.147574
