,time,avg,replicas,for pod
0,1672332830972.1377,45.109132,1,[45.109132]
1,1672332846143.4011,149.782766,4,"[30.426526, 49.201018, 41.976614, 28.178608]"
2,1672332861316.945,19.492224,1,[19.492224]
3,1672332876486.9785,47.416774,1,[47.416774]
4,1672332891669.8591,49.264029,1,[49.264029]
5,1672332906840.584,49.471626,1,[49.471626]
6,1672332922016.571,50.792529,1,[50.792529]
7,1672332937185.3643,50.110469,1,[50.110469]
8,1672332952404.8188,49.79388,1,[49.79388]
9,1672332967577.774,49.596772,1,[49.596772]
10,1672332982749.543,50.258099,1,[50.258099]
11,1672332997928.1035,50.076731,1,[50.076731]
12,1672333013092.947,49.768687,1,[49.768687]
13,1672333028272.348,50.630856,1,[50.630856]
14,1672333043475.3738,49.369529,1,[49.369529]
