,time,master,worker
0,1672197399233.747,6035.58,11472.02
1,1672197384200.2249,6027.208,11654.848
2,1672197369179.505,6011.276,11426.364
3,1672197354145.4302,5995.508,11611.744
4,1672197339110.7996,5852.0,11676.7
5,1672197324071.0286,6020.1,11614.668
6,1672197309045.1812,6028.852,11725.256
7,1672197294012.5083,5998.472,11574.008
8,1672197278987.0725,5996.892,11680.368
9,1672197263953.4019,6038.9,11643.42
10,1672197248921.9055,6038.004,10935.164
11,1672197233889.0286,6002.956,11624.508
12,1672197218854.6577,6001.816,10990.3
13,1672197203820.7817,6120.312,11725.252
14,1672197188787.8008,6072.904,11309.748
15,1672197173762.1707,5992.516,11692.692
