,time,observed
0,1671738399922.2551,2
1,1671738415084.0654,5
2,1671738430253.315,5
3,1671738445440.7122,5
4,1671738460607.529,1
5,1671738475765.245,1
6,1671738490940.109,4
7,1671738506109.0093,4
8,1671738521273.3298,1
9,1671738536434.9504,2
10,1671738551609.9126,4
11,1671738566781.3867,4
12,1671738581994.9685,4
13,1671738597164.5427,1
14,1671738612364.916,2
