,time,avg,replicas,for pod
0,1672008993516.5603,70.857585,2,"[20.938052, 49.919533]"
1,1672009008729.325,68.905658,2,"[19.351992, 49.553666]"
2,1672009023943.2627,144.201183,4,"[26.506081, 34.375445, 49.147512, 34.172145]"
3,1672009039171.9631,199.74622599999998,7,"[43.697649, 20.066234, 9.72964, 44.539015, 21.220554, 11.345622, 49.147512]"
4,1672009054369.6074,47.9857,1,[47.9857]
5,1672009069582.6816,49.680113,1,[49.680113]
6,1672009084790.9365,185.81264799999997,4,"[48.583611, 48.913085, 47.726586, 40.589366]"
7,1672009100051.9536,93.172812,3,"[48.240539, 32.303449, 12.628824]"
8,1672009115257.382,42.901474,1,[42.901474]
9,1672009130471.2183,3.60215,1,[3.60215]
10,1672009145682.2224,10.411844,2,"[2.439524, 7.97232]"
11,1672009160896.5994,98.36219899999999,5,"[43.479757, 0.420719, 32.489205, 0.419748, 21.55277]"
12,1672009176113.3271,2.248451,1,[2.248451]
13,1672009191346.144,3.856023,1,[3.856023]
14,1672009206565.7354,10.35406,1,[10.35406]
