,time,avg,replicas,for pod
0,1671849587000.5366,66.872,2,"[30.82, 36.052]"
1,1671849602184.5615,67.084,2,"[30.192, 36.892]"
2,1671849617356.6687,69.22,2,"[31.116, 38.104]"
3,1671849632533.8938,96.99600000000001,3,"[30.464, 38.228, 28.304]"
4,1671849647703.9277,101.656,3,"[29.796, 37.92, 33.94]"
5,1671849662881.3352,30.152,1,[30.152]
6,1671849678058.4028,32.296,1,[32.296]
7,1671849693220.9695,32.688,1,[32.688]
8,1671849708404.114,32.552,1,[32.552]
9,1671849723585.308,62.495999999999995,2,"[30.12, 32.376]"
10,1671849738756.932,66.912,2,"[30.504, 36.408]"
11,1671849753949.0522,67.376,2,"[30.508, 36.868]"
12,1671849769120.7737,68.8,2,"[31.732, 37.068]"
13,1671849784299.5955,96.952,3,"[30.6, 37.376, 28.976]"
14,1671849799480.4434,132.036,4,"[30.752, 27.624, 36.388, 37.272]"
