,time,master,worker
0,1671700442153.995,6081.204,11662.896
1,1671700427118.9946,6079.052,11609.316
2,1671700412085.35,6080.128,11689.688
3,1671700397052.5576,6078.316,11597.168
4,1671700382029.45,6079.384,11694.168
5,1671700366993.6753,6079.056,11590.632
6,1671700351958.1404,6078.48,10891.688
7,1671700336929.6912,6075.688,11581.988
8,1671700321900.3914,6079.472,11693.4
9,1671700306864.389,6077.232,11589.18
10,1671700291828.8218,6079.212,10874.904
11,1671700276795.7122,6078.304,11589.008
12,1671700261773.659,6075.88,10908.132
13,1671700246738.3699,6075.8,11576.924
14,1671700231704.1033,6073.38,10946.664
15,1671700216665.4802,6005.372,11561.188
