,time,avg,replicas,for pod
0,1671700216751.947,32.728,1,[32.728]
1,1671700231905.5286,33.568,1,[33.568]
2,1671700247083.6272,33.2,1,[33.2]
3,1671700262245.3674,64.95599999999999,2,"[32.004, 32.952]"
4,1671700277424.0967,67.46,2,"[31.188, 36.272]"
5,1671700292584.6414,67.34,2,"[30.404, 36.936]"
6,1671700307745.9548,68.16,2,"[30.488, 37.672]"
7,1671700322927.0667,68.83200000000001,2,"[30.312, 38.52]"
8,1671700338076.8704,69.72,2,"[31.016, 38.704]"
9,1671700353245.9683,68.452,2,"[30.48, 37.972]"
10,1671700368407.665,69.256,2,"[30.888, 38.368]"
11,1671700383563.3198,69.132,2,"[30.92, 38.212]"
12,1671700398716.2712,69.492,2,"[31.032, 38.46]"
13,1671700413871.1306,69.372,2,"[30.932, 38.44]"
14,1671700429026.8555,69.84,2,"[31.4, 38.44]"
