,time,avg,replicas,for pod
0,1672783201603.968,69.216518,2,"[19.705477, 49.511041]"
1,1672783216779.9211,129.932582,4,"[43.994257, 16.221389, 19.98326, 49.733676]"
2,1672783231958.0315,100.411695,3,"[29.899297, 22.742838, 47.76956]"
3,1672783247137.926,99.680381,3,"[36.15423, 14.282663, 49.243488]"
4,1672783262327.9768,119.2057,3,"[49.70903, 20.253182, 49.243488]"
5,1672783277492.6475,107.651466,3,"[49.70903, 22.675495, 35.266941]"
6,1672783292655.1565,90.193476,3,"[39.282639, 15.643896, 35.266941]"
7,1672783307836.909,110.554367,3,"[38.862474, 22.344431, 49.347462]"
8,1672783323009.5605,92.384116,3,"[46.867928, 13.87392, 31.642268]"
9,1672783338188.4668,113.51347999999999,3,"[48.688766, 23.718493, 41.106221]"
10,1672783353352.7024,90.39410099999999,3,"[49.462594, 17.377353, 23.554154]"
11,1672783368525.9895,107.19396499999999,3,"[48.123201, 19.237677, 39.833087]"
12,1672783383702.1575,114.77360399999999,3,"[44.151516, 24.87905, 45.743038]"
13,1672783398910.589,98.423174,3,"[44.224801, 11.620179, 42.578194]"
14,1672783414096.4707,35.774304,3,"[12.486547, 2.974142, 20.313615]"
