,time,avg,replicas,for pod
0,1672766390824.8472,71.705769,2,"[50.117271, 21.588498]"
1,1672766405986.9822,72.698112,2,"[49.543239, 23.154873]"
2,1672766421173.2507,66.142802,2,"[49.543239, 16.599563]"
3,1672766436325.7102,66.9246,2,"[50.020925, 16.903675]"
4,1672766451498.8167,73.094108,2,"[49.60428, 23.489828]"
5,1672766466660.9731,77.45978099999999,2,"[49.646088, 27.813693]"
6,1672766481826.5098,77.271491,2,"[49.916022, 27.355469]"
7,1672766496993.3862,116.062004,3,"[49.906165, 48.092151, 18.063688]"
8,1672766512154.2695,114.99759200000001,3,"[48.117547, 41.534274, 25.345771]"
9,1672766527314.3018,42.624412,1,[42.624412]
10,1672766542478.9807,50.394333,1,[50.394333]
11,1672766557627.2173,49.181101,1,[49.181101]
12,1672766572794.042,69.455739,2,"[50.456673, 18.999066]"
13,1672766587959.5095,74.347718,2,"[49.551164, 24.796554]"
14,1672766603107.836,66.839014,2,"[50.268188, 16.570826]"
