,time,avg,replicas,for pod
0,1672295135242.6707,66.000548,2,"[49.920491, 16.080057]"
1,1672295150448.7842,70.984451,2,"[49.870607, 21.113844]"
2,1672295165630.0508,131.93446600000001,4,"[49.668714, 30.906843, 33.595808, 17.763101]"
3,1672295180838.184,106.114252,3,"[45.106358, 49.051605, 11.956289]"
4,1672295196007.7476,47.648953,1,[47.648953]
5,1672295211185.4978,50.161542,1,[50.161542]
6,1672295226364.6055,131.285978,3,"[44.498287, 49.21662, 37.571071]"
7,1672295241520.6155,23.394771,1,[23.394771]
8,1672295256685.8604,47.97562,1,[47.97562]
9,1672295271854.0713,94.22243399999999,2,"[50.06246, 44.159974]"
10,1672295287032.5183,298.854164,8,"[32.742571, 48.359023, 30.418077, 28.132129, 48.909378, 48.607222, 36.141244, 25.54452]"
11,1672295302192.2515,20.414918,1,[20.414918]
12,1672295317353.5571,47.786814,1,[47.786814]
13,1672295332579.0586,129.142407,3,"[40.100588, 40.972606, 48.069213]"
14,1672295347751.5598,250.27848800000004,7,"[35.966306, 31.666363, 30.084878, 48.278369, 48.604864, 21.1441, 34.533608]"
