,time,avg,replicas,for pod
0,1672295135242.6707,68.588,2,"[37.836, 30.752]"
1,1672295150448.7842,69.404,2,"[38.748, 30.656]"
2,1672295165630.0508,122.22,4,"[37.72, 26.964, 27.424, 30.112]"
3,1672295180838.184,89.904,3,"[31.888, 27.568, 30.448]"
4,1672295196007.7476,32.44,1,[32.44]
5,1672295211185.4978,31.456,1,[31.456]
6,1672295226364.6055,86.752,3,"[28.272, 30.704, 27.776]"
7,1672295241520.6155,30.276,1,[30.276]
8,1672295256685.8604,32.64,1,[32.64]
9,1672295271854.0713,61.108000000000004,2,"[31.88, 29.228]"
10,1672295287032.5183,227.37599999999998,8,"[27.448, 25.904, 26.764, 25.616, 29.088, 33.176, 30.432, 28.948]"
11,1672295302192.2515,30.732,1,[30.732]
12,1672295317353.5571,32.176,1,[32.176]
13,1672295332579.0586,89.648,3,"[29.672, 29.28, 30.696]"
14,1672295347751.5598,208.46399999999997,7,"[27.984, 28.852, 28.936, 30.988, 32.6, 31.272, 27.832]"
