,time,master,worker
0,1672625348400.2837,6060.896,11626.652
1,1672625333365.2896,6061.512,11496.776
2,1672625318330.2424,6062.216,11608.996
3,1672625303304.2273,6064.768,11447.048
4,1672625288269.3176,6062.972,11599.236
5,1672625273234.2646,6064.208,11727.18
6,1672625258199.061,6062.84,11577.372
7,1672625243176.7166,6059.968,11718.06
8,1672625228147.7134,6061.252,11581.56
9,1672625213123.5496,6062.924,11710.596
10,1672625198088.619,6065.4,11590.152
11,1672625183055.7358,6068.816,11673.356
12,1672625168021.7217,6070.364,11582.844
13,1672625152986.0383,6064.872,11651.604
14,1672625137946.4417,6061.848,11551.504
15,1672625122912.2073,6062.924,11630.76
