,time,avg,replicas,for pod
0,1672625123088.1018,29.812,1,[29.812]
1,1672625138255.7078,31.308,1,[31.308]
2,1672625153462.108,31.104,1,[31.104]
3,1672625168638.0474,31.912,1,[31.912]
4,1672625183801.1936,62.688,2,"[30.372, 32.316]"
5,1672625198971.14,66.648,2,"[30.344, 36.304]"
6,1672625214146.219,66.64,2,"[29.98, 36.66]"
7,1672625229325.1162,67.992,2,"[30.792, 37.2]"
8,1672625244489.8997,68.80799999999999,2,"[30.38, 38.428]"
9,1672625259671.6086,69.29599999999999,2,"[31.156, 38.14]"
10,1672625274831.632,68.384,2,"[30.76, 37.624]"
11,1672625290006.8838,67.78,2,"[30.116, 37.664]"
12,1672625305173.0398,68.74000000000001,2,"[30.344, 38.396]"
13,1672625320349.5981,68.228,2,"[30.608, 37.62]"
14,1672625335545.4253,67.196,2,"[29.884, 37.312]"
