,time,avg,replicas,for pod
0,1672428631054.326,128.268,4,"[32.92, 38.412, 28.476, 28.46]"
1,1672428646249.088,220.808,7,"[27.812, 36.336, 36.784, 29.012, 27.364, 35.124, 28.376]"
2,1672428661533.9502,280.588,11,"[36.344, 4.436, 36.852, 6.26, 27.932, 29.716, 28.376, 27.36, 26.796, 27.816, 28.7]"
3,1672428676714.2295,37.892,1,[37.892]
4,1672428691889.7913,38.504,1,[38.504]
5,1672428707080.051,148.156,5,"[25.232, 28.284, 38.688, 27.976, 27.976]"
6,1672428722291.755,156.236,5,"[33.908, 28.652, 37.796, 27.956, 27.924]"
7,1672428737473.1936,37.892,1,[37.892]
8,1672428752665.556,37.892,1,[37.892]
9,1672428767857.5842,122.25999999999999,4,"[37.72, 28.268, 27.892, 28.38]"
10,1672428783048.854,65.984,2,"[38.044, 27.94]"
11,1672428798225.1104,37.9,1,[37.9]
12,1672428813408.608,38.236,1,[38.236]
13,1672428828589.5588,151.012,5,"[28.916, 38.06, 26.132, 29.084, 28.82]"
14,1672428843780.5486,95.35600000000001,3,"[28.92, 38.1, 28.336]"
