,time,avg,replicas,for pod
0,1672779839529.5703,124.579868,3,"[50.076407, 24.705236, 49.798225]"
1,1672779854718.4165,49.845456,1,[49.845456]
2,1672779869888.8633,49.392365,1,[49.392365]
3,1672779885056.462,50.644272,1,[50.644272]
4,1672779900222.9417,49.947024,1,[49.947024]
5,1672779915393.1663,50.142801,1,[50.142801]
6,1672779930562.3804,50.07791,1,[50.07791]
7,1672779945730.872,49.661231,1,[49.661231]
8,1672779960900.752,49.764289,1,[49.764289]
9,1672779976069.6753,50.245933,1,[50.245933]
10,1672779991237.3806,49.538146,1,[49.538146]
11,1672780006408.9517,50.126384,1,[50.126384]
12,1672780021561.3042,49.755447,1,[49.755447]
13,1672780036731.1082,50.465217,1,[50.465217]
14,1672780051890.2378,49.844596,1,[49.844596]
