,time,avg,replicas,for pod
0,1672779839529.5703,106.56400000000001,3,"[37.82, 30.196, 38.548]"
1,1672779854718.4165,33.876,1,[33.876]
2,1672779869888.8633,31.852,1,[31.852]
3,1672779885056.462,33.112,1,[33.112]
4,1672779900222.9417,33.448,1,[33.448]
5,1672779915393.1663,32.256,1,[32.256]
6,1672779930562.3804,31.736,1,[31.736]
7,1672779945730.872,32.86,1,[32.86]
8,1672779960900.752,32.964,1,[32.964]
9,1672779976069.6753,32.572,1,[32.572]
10,1672779991237.3806,32.596,1,[32.596]
11,1672780006408.9517,33.772,1,[33.772]
12,1672780021561.3042,32.984,1,[32.984]
13,1672780036731.1082,32.404,1,[32.404]
14,1672780051890.2378,33.964,1,[33.964]
