,time,avg,replicas,for pod
0,1672789205180.811,4.39345,1,[4.39345]
1,1672789220349.306,28.118632,1,[28.118632]
2,1672789235516.0618,50.061587,1,[50.061587]
3,1672789250690.9663,49.755934,1,[49.755934]
4,1672789265864.701,95.173667,2,"[49.652896, 45.520771]"
5,1672789281022.9958,69.74642,2,"[49.378498, 20.367922]"
6,1672789296199.8318,64.103051,2,"[49.547196, 14.555855]"
7,1672789311368.8367,80.94086,2,"[50.362818, 30.578042]"
8,1672789326539.7727,63.984715,2,"[49.094731, 14.889984]"
9,1672789341713.398,67.11122,2,"[50.476211, 16.635009]"
10,1672789356873.818,77.87613999999999,2,"[49.393063, 28.483077]"
11,1672789372035.38,75.310259,2,"[49.890957, 25.419302]"
12,1672789387210.8953,68.430531,2,"[50.095878, 18.334653]"
13,1672789402370.1895,60.764371,2,"[49.21219, 11.552181]"
14,1672789417543.9512,65.015956,2,"[50.340325, 14.675631]"
