,time,avg,replicas,for pod
0,1672567487011.1897,17.647233,2,"[10.842438, 6.804795]"
1,1672567502174.7678,39.364757,1,[39.364757]
2,1672567517350.076,49.753224,1,[49.753224]
3,1672567532514.7458,50.026507,1,[50.026507]
4,1672567547680.2053,49.705448,1,[49.705448]
5,1672567562848.2756,50.045015,1,[50.045015]
6,1672567578015.143,49.848583,1,[49.848583]
7,1672567593205.713,49.994286,1,[49.994286]
8,1672567608374.1316,49.864552,1,[49.864552]
9,1672567623543.1033,50.281748,1,[50.281748]
10,1672567638714.4302,50.447349,1,[50.447349]
11,1672567653876.3057,49.090481,1,[49.090481]
12,1672567669047.1038,50.176854,1,[50.176854]
13,1672567684207.0417,50.16792,1,[50.16792]
14,1672567699367.6956,49.85204,1,[49.85204]
