,time,avg,replicas,for pod
0,1672647456538.5227,45.942478,1,[45.942478]
1,1672647471703.049,45.942478,1,[45.942478]
2,1672647486866.2134,77.22699,2,"[50.08634, 27.14065]"
3,1672647502042.4282,57.681995,2,"[45.249899, 12.432096]"
4,1672647517219.387,92.8056,2,"[49.731622, 43.073978]"
5,1672647532387.7144,66.837747,2,"[30.018607, 36.81914]"
6,1672647547566.54,71.74169499999999,2,"[49.177493, 22.564202]"
7,1672647562741.8901,73.46208200000001,2,"[49.55868, 23.903402]"
8,1672647577917.472,73.538029,2,"[50.274264, 23.263765]"
9,1672647593081.5076,71.89363300000001,2,"[49.57968, 22.313953]"
10,1672647608273.4458,71.931482,2,"[49.854463, 22.077019]"
11,1672647623449.0227,80.439898,2,"[50.093396, 30.346502]"
12,1672647638627.1416,71.730043,2,"[49.457839, 22.272204]"
13,1672647653804.0579,67.342625,2,"[50.055613, 17.287012]"
14,1672647668993.9492,63.495511,2,"[49.553499, 13.942012]"
