,time,avg,replicas,for pod
0,1672647456538.5227,39.372,1,[39.372]
1,1672647471703.049,39.372,1,[39.372]
2,1672647486866.2134,66.936,2,"[38.016, 28.92]"
3,1672647502042.4282,66.28,2,"[37.848, 28.432]"
4,1672647517219.387,68.62,2,"[38.64, 29.98]"
5,1672647532387.7144,68.864,2,"[38.888, 29.976]"
6,1672647547566.54,68.38,2,"[38.68, 29.7]"
7,1672647562741.8901,67.612,2,"[37.892, 29.72]"
8,1672647577917.472,69.228,2,"[38.928, 30.3]"
9,1672647593081.5076,67.332,2,"[38.364, 28.968]"
10,1672647608273.4458,68.104,2,"[37.816, 30.288]"
11,1672647623449.0227,67.616,2,"[37.668, 29.948]"
12,1672647638627.1416,67.312,2,"[38.06, 29.252]"
13,1672647653804.0579,68.136,2,"[38.164, 29.972]"
14,1672647668993.9492,68.304,2,"[38.296, 30.008]"
