,time,master,worker
0,1671820754328.6367,5988.22,11360.276
1,1671820739293.968,5993.892,10743.796
2,1671820724260.5312,5981.364,11410.104
3,1671820709229.5547,6049.564,11061.876
4,1671820694195.4246,6042.588,11509.756
5,1671820679175.5527,6024.372,11193.032
6,1671820664140.9958,5995.308,11481.772
7,1671820649108.6204,5989.512,11169.732
8,1671820634074.82,5981.188,11448.048
9,1671820619041.4277,6044.996,11204.208
10,1671820604008.1936,6016.908,11120.0
11,1671820588973.6833,6013.632,11211.508
12,1671820573939.1077,5987.14,11398.948
13,1671820558905.046,5981.024,11247.628
14,1671820543873.896,5955.728,11397.596
15,1671820528838.783,5887.42,11284.608
