,time,avg,replicas,for pod
0,1672302338233.452,124.46,4,"[31.648, 33.528, 29.948, 29.336]"
1,1672302353423.09,36.632,1,[36.632]
2,1672302368612.404,36.896,1,[36.896]
3,1672302383811.5254,67.248,2,"[38.52, 28.728]"
4,1672302398997.1804,65.74000000000001,2,"[37.048, 28.692]"
5,1672302414187.5505,67.292,2,"[38.36, 28.932]"
6,1672302429379.4473,67.79599999999999,2,"[38.156, 29.64]"
7,1672302444571.715,67.26,2,"[38.192, 29.068]"
8,1672302459786.0933,68.4,2,"[38.192, 30.208]"
9,1672302474985.1907,68.012,2,"[38.496, 29.516]"
10,1672302490181.7854,66.62,2,"[37.996, 28.624]"
11,1672302505369.3096,67.38,2,"[37.952, 29.428]"
12,1672302520554.5742,66.764,2,"[37.596, 29.168]"
13,1672302535725.6848,67.512,2,"[38.52, 28.992]"
14,1672302550903.5696,67.53200000000001,2,"[38.468, 29.064]"
