,time,avg,replicas,for pod
0,1672365484787.7627,33.508,1,[33.508]
1,1672365499969.8142,34.204,1,[34.204]
2,1672365515133.7603,59.824,2,"[28.22, 31.604]"
3,1672365530306.7202,103.852,3,"[36.764, 34.988, 32.1]"
4,1672365545487.8381,103.804,3,"[36.224, 36.704, 30.876]"
5,1672365560649.2317,133.392,4,"[37.084, 36.5, 28.208, 31.6]"
6,1672365575823.181,31.564,1,[31.564]
7,1672365590992.4639,33.912,1,[33.912]
8,1672365606155.8481,33.864,1,[33.864]
9,1672365621323.9724,66.25200000000001,2,"[33.268, 32.984]"
10,1672365636494.8125,102.00800000000001,3,"[34.612, 35.688, 31.708]"
11,1672365651662.9155,31.648,1,[31.648]
12,1672365666855.3164,33.696,1,[33.696]
13,1672365682053.1328,60.056,2,"[33.4, 26.656]"
14,1672365697229.3147,60.403999999999996,2,"[28.56, 31.844]"
