,time,master,worker
0,1672782706474.0676,221.950225,5478.824309
1,1672782691438.676,240.262213,5857.391339
2,1672782676405.0583,367.92527,5357.116441
3,1672782661385.2236,243.252334,6031.208544
4,1672782646350.0774,251.710508,5781.230923
5,1672782631317.1907,248.022916,5852.962407
6,1672782616282.8198,177.290473,5502.938611
7,1672782601247.4844,150.409621,5943.032525
8,1672782586211.597,196.526198,5413.402097
9,1672782571177.4578,193.222253,5750.828722
10,1672782556153.6445,176.547621,5567.219185
11,1672782541119.677,167.61837,6309.088616
12,1672782526085.299,228.810918,5268.15389
13,1672782511059.2766,209.225424,6578.867579
14,1672782496025.18,656.601662,5533.188512
15,1672782481000.7139,141.361123,6242.475208
