,time,observed
0,1672782481150.8506,2
1,1672782496329.5034,1
2,1672782511506.5188,1
3,1672782526684.1016,2
4,1672782541852.2476,2
5,1672782557015.723,2
6,1672782572192.9573,2
7,1672782587370.6636,3
8,1672782602546.758,3
9,1672782617752.2583,3
10,1672782632918.5303,3
11,1672782648108.0,5
12,1672782663289.7883,5
13,1672782678468.2874,1
14,1672782693648.0276,1
