,time,observed
0,1671827013093.538,2
1,1671827028256.0408,2
2,1671827043420.0261,3
3,1671827058585.537,3
4,1671827073748.5293,4
5,1671827088919.3936,4
6,1671827104079.5288,6
7,1671827119234.4705,1
8,1671827134393.1812,2
9,1671827149557.7405,3
10,1671827164715.4302,3
11,1671827179879.138,4
12,1671827195046.2375,6
13,1671827210207.1323,6
14,1671827225367.4832,1
