,time,avg,replicas,for pod
0,1671827013093.538,32.556,1,[32.556]
1,1671827028256.0408,63.772000000000006,2,"[32.008, 31.764]"
2,1671827043420.0261,68.116,2,"[30.94, 37.176]"
3,1671827058585.537,98.852,3,"[31.884, 30.364, 36.604]"
4,1671827073748.5293,131.296,4,"[35.96, 30.356, 36.976, 28.004]"
5,1671827088919.3936,133.744,4,"[36.948, 31.156, 37.172, 28.468]"
6,1671827104079.5288,30.856,1,[30.856]
7,1671827119234.4705,32.284,1,[32.284]
8,1671827134393.1812,32.924,1,[32.924]
9,1671827149557.7405,64.452,2,"[30.86, 33.592]"
10,1671827164715.4302,98.064,3,"[29.852, 31.668, 36.544]"
11,1671827179879.138,128.332,4,"[34.9, 30.108, 36.324, 27.0]"
12,1671827195046.2375,155.052,5,"[37.028, 30.316, 35.884, 27.816, 24.008]"
13,1671827210207.1323,30.196,1,[30.196]
14,1671827225367.4832,30.236,1,[30.236]
