,time,avg,replicas,for pod
0,1672243753503.9338,132.02800000000002,4,"[28.244, 37.764, 28.968, 37.052]"
1,1672243768764.5916,242.14,8,"[27.56, 28.292, 28.592, 28.716, 38.896, 24.788, 28.796, 36.5]"
2,1672243783932.2063,38.536,1,[38.536]
3,1672243799122.827,38.636,1,[38.636]
4,1672243814301.3745,122.624,4,"[28.192, 38.684, 27.856, 27.892]"
5,1672243829481.1775,129.916,4,"[28.644, 38.184, 33.756, 29.332]"
6,1672243844654.127,38.184,1,[38.184]
7,1672243859827.1687,39.0,1,[39.0]
8,1672243874994.2422,67.176,2,"[38.4, 28.776]"
9,1672243890157.7817,128.86,4,"[38.692, 34.912, 27.0, 28.256]"
10,1672243905336.8757,104.33200000000001,3,"[38.456, 37.164, 28.712]"
11,1672243920508.0479,38.456,1,[38.456]
12,1672243935676.7397,38.124,1,[38.124]
13,1672243950850.912,67.452,2,"[38.708, 28.744]"
14,1672243966031.4097,122.84,4,"[28.436, 38.468, 28.132, 27.804]"
