,time,observed
0,1672243753503.9338,4
1,1672243768764.5916,8
2,1672243783932.2063,1
3,1672243799122.827,1
4,1672243814301.3745,4
5,1672243829481.1775,4
6,1672243844654.127,1
7,1672243859827.1687,1
8,1672243874994.2422,3
9,1672243890157.7817,4
10,1672243905336.8757,6
11,1672243920508.0479,1
12,1672243935676.7397,1
13,1672243950850.912,2
14,1672243966031.4097,4
