,time,avg,replicas,for pod
0,1672243753503.9338,118.029122,4,"[23.822121, 26.028395, 18.828617, 49.349989]"
1,1672243768764.5916,258.299334,8,"[18.270681, 15.828501, 48.601494, 17.886501, 46.345003, 47.988031, 20.353869, 43.025254]"
2,1672243783932.2063,48.305218,1,[48.305218]
3,1672243799122.827,49.441437,1,[49.441437]
4,1672243814301.3745,129.358113,4,"[14.459926, 50.560359, 46.075682, 18.262146]"
5,1672243829481.1775,124.37920400000002,4,"[30.987303, 43.216811, 30.829777, 19.345313]"
6,1672243844654.127,43.216811,1,[43.216811]
7,1672243859827.1687,50.035701,1,[50.035701]
8,1672243874994.2422,78.8494,2,"[50.375325, 28.474075]"
9,1672243890157.7817,122.294161,4,"[41.511208, 47.388288, 19.830596, 13.564069]"
10,1672243905336.8757,97.536952,3,"[29.62582, 49.82304, 18.088092]"
11,1672243920508.0479,29.62582,1,[29.62582]
12,1672243935676.7397,45.60085,1,[45.60085]
13,1672243950850.912,78.03148999999999,2,"[49.840041, 28.191449]"
14,1672243966031.4097,133.072671,4,"[18.114821, 50.088087, 17.198605, 47.671158]"
