,time,master,worker
0,1672243978740.5752,258.719816,6555.695903
1,1672243963705.8098,244.54412,5682.77189
2,1672243948670.908,262.586092,6072.77275
3,1672243933638.0464,222.435129,5568.791022
4,1672243918604.5708,283.427872,6273.205751
5,1672243903573.4856,247.520434,5488.808918
6,1672243888540.9607,286.814187,6037.618288
7,1672243873517.1353,211.698094,5276.414202
8,1672243858486.9702,313.75157,5971.61687
9,1672243843464.2495,379.529331,5566.924378
10,1672243828423.5198,234.209202,6011.626248
11,1672243813392.6758,289.759808,5372.575981
12,1672243798371.089,245.882135,6059.779254
13,1672243783336.0093,397.879573,5461.604675
14,1672243768301.4944,801.48152,6088.790455
15,1672243753273.723,295.658254,5411.222491
