,time,avg,replicas,for pod
0,1671722310400.4585,259.488,9,"[29.544, 27.116, 31.204, 31.536, 28.288, 25.464, 27.272, 32.82, 26.244]"
1,1671722325590.578,220.93599999999998,7,"[34.812, 30.972, 34.04, 27.904, 25.744, 33.536, 33.928]"
2,1671722340761.8071,32.904,1,[32.904]
3,1671722355938.0508,59.552,2,"[32.268, 27.284]"
4,1671722371104.632,119.108,4,"[26.052, 30.52, 35.592, 26.944]"
5,1671722386494.5933,239.72,8,"[33.1, 27.68, 27.196, 31.128, 35.592, 27.02, 29.648, 28.356]"
6,1671722401679.9822,280.652,9,"[35.1, 24.016, 29.02, 30.416, 36.056, 28.312, 30.164, 34.892, 32.676]"
7,1671722416856.5376,33.512,1,[33.512]
8,1671722432078.2654,32.236,1,[32.236]
9,1671722447255.0618,172.608,6,"[31.236, 30.392, 26.928, 32.504, 25.428, 26.12]"
10,1671722462433.0771,251.89600000000002,9,"[32.268, 30.392, 26.712, 34.648, 23.624, 27.984, 23.672, 26.216, 26.38]"
11,1671722477606.457,282.89599999999996,10,"[32.508, 27.128, 30.4, 26.788, 34.168, 23.548, 28.176, 27.496, 26.212, 26.472]"
12,1671722492768.286,113.036,4,"[27.464, 30.416, 28.768, 26.388]"
13,1671722507935.3684,57.432,2,"[30.42, 27.012]"
14,1671722523128.5444,30.62,1,[30.62]
