,time,observed
0,1671722310400.4585,10
1,1671722325590.578,10
2,1671722340761.8071,1
3,1671722355938.0508,2
4,1671722371104.632,6
5,1671722386494.5933,10
6,1671722401679.9822,15
7,1671722416856.5376,1
8,1671722432078.2654,3
9,1671722447255.0618,7
10,1671722462433.0771,10
11,1671722477606.457,10
12,1671722492768.286,10
13,1671722507935.3684,4
14,1671722523128.5444,2
