,time,observed
0,1672568207562.1206,1
1,1672568222733.8118,2
2,1672568237899.6077,2
3,1672568253062.527,1
4,1672568268226.8296,1
5,1672568283387.447,2
6,1672568298540.3823,2
7,1672568313734.4497,2
8,1672568328894.5776,1
9,1672568344059.6104,1
10,1672568359226.9902,2
11,1672568374391.162,2
12,1672568389558.1443,2
13,1672568404721.1592,2
14,1672568419887.8135,2
