,time,master,worker
0,1672568432831.4158,136.749273,6322.596658
1,1672568417809.2283,182.037294,5583.905978
2,1672568402777.3848,139.782598,6046.443361
3,1672568387754.0784,206.864656,5559.026146
4,1672568372718.896,192.192574,6056.593933
5,1672568357686.9233,205.549742,5440.789436
6,1672568342660.2236,233.114677,5947.702322
7,1672568327639.665,192.637499,5561.174893
8,1672568312605.2168,189.894058,6240.980834
9,1672568297569.8271,186.656465,5386.79736
10,1672568282535.513,238.916334,6109.643514
11,1672568267502.3647,205.545762,5432.28174
12,1672568252468.1394,194.091463,6149.395849
13,1672568237434.0703,189.746639,5460.0445
14,1672568222400.686,762.421495,6435.892902
15,1672568207367.75,261.883609,6066.13647
