,time,master,worker
0,1672568432831.4158,6135.94,11485.152
1,1672568417809.2283,6136.796,10786.192
2,1672568402777.3848,6138.976,11459.34
3,1672568387754.0784,6140.88,11590.696
4,1672568372718.896,6140.132,11446.792
5,1672568357686.9233,6143.048,11548.784
6,1672568342660.2236,6150.768,11411.972
7,1672568327639.665,6148.788,10727.576
8,1672568312605.2168,6144.972,11487.736
9,1672568297569.8271,6149.824,11560.864
10,1672568282535.513,6146.216,11483.516
11,1672568267502.3647,6144.784,10760.32
12,1672568252468.1394,6141.4,11450.604
13,1672568237434.0703,6140.892,10760.604
14,1672568222400.686,6136.668,11475.86
15,1672568207367.75,6076.124,10744.932
