,time,avg,replicas,for pod
0,1672568207562.1206,31.728,1,[31.728]
1,1672568222733.8118,31.588,1,[31.588]
2,1672568237899.6077,65.53999999999999,2,"[31.024, 34.516]"
3,1672568253062.527,31.904,1,[31.904]
4,1672568268226.8296,30.796,1,[30.796]
5,1672568283387.447,31.524,1,[31.524]
6,1672568298540.3823,61.528,2,"[30.304, 31.224]"
7,1672568313734.4497,60.172,2,"[30.304, 29.868]"
8,1672568328894.5776,30.984,1,[30.984]
9,1672568344059.6104,32.284,1,[32.284]
10,1672568359226.9902,31.804,1,[31.804]
11,1672568374391.162,56.192,2,"[30.88, 25.312]"
12,1672568389558.1443,65.932,2,"[29.936, 35.996]"
13,1672568404721.1592,67.62,2,"[29.944, 37.676]"
14,1672568419887.8135,68.42,2,"[29.808, 38.612]"
