,time,observed
0,1671901699385.987,2
1,1671901714555.1914,2
2,1671901729713.3394,2
3,1671901744882.129,2
4,1671901760049.4001,2
5,1671901775214.417,2
6,1671901790393.0857,2
7,1671901805548.724,2
8,1671901820715.896,2
9,1671901835881.5017,2
10,1671901851050.378,2
11,1671901866212.8865,2
12,1671901881368.923,2
13,1671901896515.3867,2
14,1671901911680.5764,2
