,time,avg,replicas,for pod
0,1672039011002.2354,55.14,2,"[29.04, 26.1]"
1,1672039026223.4446,30.508,1,[30.508]
2,1672039041406.0605,31.1,1,[31.1]
3,1672039056604.3574,32.112,1,[32.112]
4,1672039071801.0,150.47599999999997,5,"[35.172, 31.54, 29.708, 26.496, 27.56]"
5,1672039087005.8337,272.604,9,"[35.96, 27.756, 35.076, 29.86, 28.488, 28.176, 27.956, 32.584, 26.748]"
6,1672039102210.832,29.988,1,[29.988]
7,1672039117413.793,32.14,1,[32.14]
8,1672039132604.9102,59.644000000000005,2,"[29.812, 29.832]"
9,1672039147829.269,29.48,1,[29.48]
10,1672039163032.3518,31.748,1,[31.748]
11,1672039178236.237,59.732,2,"[29.936, 29.796]"
12,1672039193449.4048,30.596,1,[30.596]
13,1672039208644.6104,32.432,1,[32.432]
14,1672039223872.6235,59.06,2,"[27.956, 31.104]"
