,time,master,worker
0,1672039236410.8726,6321.172,10913.76
1,1672039221371.9746,6266.0,11447.052
2,1672039206336.4954,6233.216,10919.64
3,1672039191302.5295,6323.62,11507.076
4,1672039176268.2214,6256.156,11281.084
5,1672039161236.4153,6231.344,11478.132
6,1672039146201.6086,6291.04,11356.412
7,1672039131169.8723,6272.372,11510.8
8,1672039116136.4565,6228.02,11430.312
9,1672039101105.8062,6365.676,11671.38
10,1672039086080.9543,6345.588,11578.968
11,1672039071045.9902,6284.068,11675.612
12,1672039056018.973,6226.904,11462.732
13,1672039040984.8738,6229.364,11571.7
14,1672039025949.8875,6226.14,11463.66
15,1672039010926.7495,6227.136,11580.896
